model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	8.4210708	0	14	2.9573	-1.0812584	-6.3395366	-6.4664153	-0.62889521	-6.4667643	-0.62887418	1.1369618	-5.7634658	11.97	2.616541e-05	-7.1298475e-06	-2.8331087e-05	0.00028987128	-4.1065649e-05	-0.00041930403	-4.8194002e-05	5.1157498e-06	-0.076716088	-1.2428495	1.8010222	0.040388202	-1.8010655	0.040429949	0.071861551	-2.2870251	1.9665	1	0.2546	-1.3476304e-07	1.2893914	1.6661711	-0.4640808	-0.10502486	0.045350113	0.1389827	1.9994092	1.9629455	1.8796748	1.9996101	1.8796755	1.9996092	0.00020314695	1.7320404	1.136708	-4.9299037e-05	7.2921604e-06	2.4890575e-05	-0.00039850094	3.3809312e-05	0.00057561377	9.1490575e-05	-3.9939326e-06	0.07754271	0.61570406	-1.2990198	-0.07340378	1.2990239	-0.07348147	-0.048751953	2.125264	2	2	0	0	-108.37648	R0:S0:1	1.136708	-144.2032	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:42
2x2_2C_8b_C2v_L	8.4205077	0	14	2.9573	-1.072661	-6.3317698	-6.456555	-0.70367412	-6.4555624	-0.69680568	1.1538816	-5.7769181	11.98	-3.1512625e-05	7.35576e-06	6.4731352e-05	0.035331308	9.6311437e-05	-0.035014483	-4.861515e-05	5.5319327e-06	-0.073544775	-1.2418161	1.8016437	-0.00079197497	-1.8014896	-0.0011921661	0.07479347	-2.2878596	1.9665	1	0.2546	-1.0643974e-07	1.2893742	1.6661819	-0.46412785	-0.10507413	0.045369901	0.13906777	1.9994522	1.9628846	1.8790657	1.99981	1.8790682	1.9998124	0.00021778047	1.7319205	1.1367536	5.9210151e-05	-6.2904991e-06	-5.5871521e-05	-0.047421891	-7.8338823e-05	0.047071942	9.1973606e-05	-3.0942501e-06	0.074618165	0.61610133	-1.3021438	0.001419171	1.3020997	0.0021382637	-0.0505738	2.1256958	2	2	0	0	-108.65974	R0:S0:1	1.1367536	-144.3632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@03:02
2x2_2C_8b_C2v_L	8.4204883	0	14	2.9573	-1.0413907	-6.3302007	-6.4684207	-0.71756256	-6.469441	-0.72374793	1.164325	-5.7878633	11.99	2.8275196e-05	5.0020511e-06	-2.6212268e-06	0.036256175	-1.7329163e-05	-0.036550912	-0.00022498051	2.2691496e-05	0.070406364	-1.2412992	1.801971	6.9620525e-05	-1.802127	0.00017244148	0.075891867	-2.2881239	1.9665	1	0.2546	-2.5961379e-07	1.2893733	1.6661851	-0.46412832	-0.10507731	0.04537116	0.13906866	1.9994894	1.9628336	1.8790747	1.9998027	1.8790724	1.9998002	0.0002228215	1.7319065	1.1367509	-5.3272894e-05	-3.4713136e-06	4.1306002e-06	-0.048399508	1.2276467e-05	0.048723129	0.00042650543	-1.358086e-05	-0.072025955	0.61650128	-1.3020697	-0.00012456183	1.3021125	-0.00030808149	-0.051194802	2.1257573	2	2	0	0	-108.79003	R0:S0:1	1.1367509	-144.5232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@03:13
2x2_2C_8b_C2v_L	8.4204474	0	14	2.9573	-1.0063626	-6.3264354	-6.480824	-0.73695729	-6.4810229	-0.74083887	1.1845627	-5.7994355	12	8.1333697e-06	4.222483e-06	4.3333115e-05	0.037407068	4.6103438e-06	-0.037539819	-9.4603407e-05	-8.9314039e-06	0.067011295	-1.2406009	1.8023832	-0.00050652465	-1.802418	-7.0291178e-05	-0.077530282	-2.2885489	1.9665	1	0.2546	2.5006576e-07	1.289372	1.6661879	-0.46413138	-0.10508157	0.045372923	0.1390739	1.9995288	1.9627785	1.8790754	1.9997933	1.8790744	1.9997924	0.00023041506	1.7318907	1.1367519	-1.5777506e-05	-4.8365726e-06	-3.2865598e-05	-0.049604936	-6.0922462e-06	0.049737426	0.00017872184	6.43665e-06	-0.069177242	0.61692468	-1.3020776	0.00090344418	1.3020898	0.00012611701	0.052117917	2.125841	2	2	0	0	-108.89748	R0:S0:1	1.1367519	-144.6832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@03:22
2x2_2C_8b_C2v_L	8.4204264	0	14	2.9573	-0.99622826	-6.3300611	-6.4925275	-0.75224598	-6.4932362	-0.75530013	1.1988612	-5.8109568	12.01	-2.4215274e-05	-2.5566361e-06	-4.745904e-06	0.038384725	-2.3442073e-06	0.03856063	-0.00013161204	1.6192597e-05	0.065438166	-1.2402829	1.8026903	5.712383e-05	-1.8027984	-3.6206391e-05	0.078924073	-2.2889467	1.9665	1	0.2546	-2.9059605e-07	1.2893711	1.666191	-0.46413228	-0.10508454	0.045374134	0.13907475	1.9995469	1.9627531	1.8790778	1.9997855	1.879076	1.9997839	0.00023702447	1.7318821	1.1367492	4.6163912e-05	4.0594926e-06	3.3794613e-06	-0.050613929	1.8177312e-06	-0.050809993	0.00024873859	-9.919399e-06	-0.067829592	0.61711185	-1.3020583	-0.00010179305	1.3020897	6.4588204e-05	-0.052905387	2.1258928	2	2	0	0	-109.0558	R0:S0:1	1.1367492	-144.8432	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@03:32
2x2_2C_8b_C2v_L	8.420399	0	14	2.9573	-0.98512286	-6.3348305	-6.5051821	-0.77088511	-6.5056945	-0.77893478	1.2331496	-5.8238823	12.02	-2.8846195e-05	6.1252885e-06	1.4233125e-06	-0.039557792	-9.0620528e-06	-0.039851192	-7.1882955e-06	-3.9749752e-07	-0.063909565	-1.2400569	1.8031382	-4.4482272e-06	-1.8032245	9.6142661e-05	-0.081408931	-2.2896887	1.9665	1	0.2546	6.5683535e-08	1.28937	1.6661955	-0.4641334	-0.10508842	0.045375742	0.13907292	1.9995639	1.9627311	1.8790811	1.9997757	1.8790793	1.9997734	0.00024885216	1.7318767	1.136742	5.49831e-05	-5.8887897e-06	-5.8076871e-07	0.051827474	6.0100867e-06	0.052118787	1.3501929e-05	7.3558413e-07	0.066530328	0.61726045	-1.3020439	8.0619374e-06	1.3020702	-0.00017059014	0.054291392	2.1259499	2	2	0	0	-109.24526	R0:S0:1	1.136742	-145.0032	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@03:41
2x2_2C_8b_C2v_L	8.4203752	0	14	2.9573	-0.95822665	-6.3355219	-6.5173295	-0.78869176	-6.5177529	-0.78897621	1.2477212	-5.835294	12.03	7.0622064e-06	2.4880966e-06	5.040824e-06	0.040669739	-2.5309834e-05	0.040728885	6.1550522e-06	-1.3562682e-06	0.061354137	-1.2396134	1.8035148	-3.1804102e-05	-1.8035749	-0.00026296365	0.082809379	-2.2900678	1.9665	1	0.2546	1.4223398e-07	1.289369	1.6661986	-0.46413457	-0.10509158	0.045377034	0.139075	1.9995918	1.9626919	1.879083	1.9997665	1.8790831	1.9997659	0.00025561292	1.7318654	1.1367404	-1.3558312e-05	-2.9685022e-06	-1.9475751e-06	-0.052958806	1.8113033e-05	-0.053032021	-1.1384027e-05	1.6588029e-06	-0.064355866	0.61755967	-1.3020383	5.5982905e-05	1.3020481	0.00046636916	-0.05507079	2.1260093	2	2	0	0	-109.36073	R0:S0:1	1.1367404	-145.1632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@03:52
2x2_2C_8b_C2v_L	8.4203794	0	14	2.9573	-0.98280631	-6.3483715	-6.5292392	-0.80462088	-6.5299581	-0.80714123	1.2528514	-5.8458846	12.04	8.2795626e-07	8.6824521e-08	1.9848051e-06	-0.041687393	-1.4122668e-06	-0.041841998	3.2995877e-05	3.8999419e-06	-0.062220584	-1.2397585	1.8038568	2.6989463e-05	-1.8039622	1.0875635e-05	-0.083656546	-2.2902499	1.9665	1	0.2546	-5.0858826e-08	1.2893687	1.6662017	-0.46413278	-0.10509285	0.045377496	0.13907235	1.9995827	1.9627039	1.8790858	1.9997581	1.8790855	1.9997566	0.00025969614	1.7318566	1.1367351	-1.5829728e-06	2.0084857e-07	-1.113277e-06	0.053978186	1.2334155e-06	0.05414793	-6.2041286e-05	-2.3083417e-06	0.065069722	0.6174528	-1.3020215	-4.7815481e-05	1.3020417	-1.9185868e-05	0.055536916	2.1260437	2	2	0	0	-109.61405	R0:S0:1	1.1367351	-145.3232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@04:06
2x2_2C_8b_C2v_L	8.4203563	0	14	2.9573	-0.97289683	-6.3517249	-6.5410964	-0.81607119	-6.5423395	-0.82598898	1.2646186	-5.8571746	12.05	-4.5655955e-05	-8.573284e-06	-1.6102849e-05	0.042605445	-2.1143123e-06	0.043031009	2.4567012e-05	-2.8790682e-06	0.060701738	-1.2393975	1.8041819	0.00015467648	-1.8043771	-1.7482244e-05	0.084925996	-2.290598	1.9665	1	0.2546	-4.7846254e-08	1.2893678	1.6662046	-0.46413389	-0.10509594	0.045378749	0.13907365	1.9995994	1.9626788	1.8790896	1.9997502	1.8790865	1.9997465	0.00026593036	1.7318453	1.1367327	8.660679e-05	8.068547e-06	1.2699372e-05	-0.054911483	3.4691903e-06	-0.055339764	-4.6172847e-05	1.0730693e-06	-0.063741865	0.6176374	-1.3019927	-0.00027383674	1.3020471	3.1025543e-05	-0.056240537	2.1261016	2	2	0	0	-109.77354	R0:S0:1	1.1367327	-145.4832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@04:18
2x2_2C_8b_C2v_L	8.4203203	0	14	2.9573	-0.94406228	-6.3499045	-6.5553981	-0.84830056	-6.5536775	-0.83537413	1.2781103	-5.8685939	12.06	6.5681592e-05	-1.3230049e-05	1.2866946e-05	-0.044376431	-2.1298597e-05	-0.043818047	-0.00013545282	-1.6311378e-05	-0.057888738	-1.2387423	1.8048945	0.00011566751	-1.8046258	0.00019770317	-0.086310084	-2.2909779	1.9665	1	0.2546	1.8599966e-07	1.2893665	1.6662077	-0.46413618	-0.10510015	0.045380456	0.13907588	1.9996296	1.9626342	1.8790909	1.9997349	1.879095	1.9997398	0.00027278884	1.7318302	1.1367305	-0.00012484161	1.1205909e-05	-7.7698708e-06	0.056675783	1.5050584e-05	0.056119823	0.0002541548	8.7767262e-06	0.061279028	0.61797587	-1.3020337	-0.00020324041	1.3019597	-0.00034888226	0.057006209	2.1261772	2	2	0	0	-109.91065	R0:S0:1	1.1367305	-145.6432	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@04:30
2x2_2C_8b_C2v_L	8.4202919	0	14	2.9573	-0.91217533	-6.3501767	-6.5671055	-0.86068232	-6.567468	-0.8620634	1.2935905	-5.8802288	12.07	-3.0197468e-06	-1.6137778e-06	1.3759426e-06	0.045296833	1.2933771e-05	0.045388526	-9.049991e-05	1.0901316e-05	0.055206816	-1.2382458	1.8052036	-1.592189e-05	-1.8052581	0.00013299763	0.08781144	-2.291408	1.9665	1	0.2546	-2.2003022e-07	1.2893654	1.6662112	-0.46413758	-0.10510392	0.045381987	0.13907683	1.999657	1.962595	1.8790976	1.9997271	1.8790973	1.9997261	0.00028027022	1.7318182	1.136727	5.8923405e-06	2.5246941e-06	-1.644778e-06	-0.057577746	-9.731095e-06	-0.057676949	0.00016962068	-7.151223e-06	-0.058954532	0.61827155	-1.3019698	2.8295951e-05	1.3019814	-0.00023389851	-0.057831504	2.1262416	2	2	0	0	-110.04098	R0:S0:1	1.136727	-145.8032	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@04:41
2x2_2C_8b_C2v_L	8.4202792	0	14	2.9573	-0.90989805	-6.3571559	-6.5800232	-0.87968633	-6.5805402	-0.88334326	1.3081342	-5.8917558	12.08	-3.978412e-05	7.4057503e-06	-4.1856615e-06	0.04655177	2.925016e-05	-0.046718808	9.2058344e-05	1.2685945e-05	-0.054363747	-1.238104	1.8056953	2.4319143e-05	-1.8057757	-0.00027594121	-0.089237803	-2.2918113	1.9665	1	0.2546	-2.3246925e-07	1.2893645	1.666215	-0.46413721	-0.10510673	0.045383099	0.13907366	1.9996656	1.9625825	1.8791042	1.999716	1.8791032	1.9997145	0.00028739064	1.7318094	1.1367196	7.5872417e-05	-5.5065536e-06	1.0877628e-06	-0.058811036	-2.1189018e-05	0.058976098	-0.00017226165	-7.5492573e-06	0.058204885	0.61835476	-1.3019364	-4.2168384e-05	1.3019569	0.00048385531	0.058607653	2.1262882	2	2	0	0	-110.24721	R0:S0:1	1.1367196	-145.9632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@04:53
2x2_2C_8b_C2v_L	8.4202223	0	14	2.9573	-0.88575851	-6.3585439	-6.590176	-0.88275133	-6.5907562	-0.88665171	1.3542985	-5.905831	12.09	0.00011177593	1.9211138e-05	-1.2735093e-06	0.047053775	-9.6907e-06	0.047218189	0.00014762158	-1.8852588e-05	0.052141321	-1.2376326	1.8057654	5.5861539e-06	-1.8058528	-6.8916591e-05	0.092560858	-2.2928433	1.9665	1	0.2546	4.7604259e-07	1.289363	1.6662186	-0.46414229	-0.10511162	0.045385227	0.13908034	1.9996878	1.9625518	1.8790955	1.9997118	1.8790951	1.9997104	0.00030430967	1.7318052	1.1367206	-0.00021431538	-1.995416e-05	2.9327647e-06	-0.059282008	8.1152238e-06	-0.059440214	-0.00027437826	1.3147287e-05	-0.056228344	0.61855991	-1.3019735	-9.8078248e-06	1.3019908	0.00012099559	-0.060409519	2.1263658	2	2	0	0	-110.32474	R0:S0:1	1.1367206	-146.1232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@05:03
2x2_2C_8b_C2v_L	8.4202325	0	14	2.9573	-0.88915868	-6.3650174	-6.606716	-0.92698315	-6.6017237	-0.89939585	1.329948	-5.9140125	12.1	-0.00036283955	6.4591866e-05	1.2035939e-05	-0.049473258	5.0798474e-05	-0.048092746	9.2664396e-05	1.1429588e-05	-0.051535364	-1.2374107	1.8068303	8.6479034e-05	-1.806072	-0.00043439823	-0.091672685	-2.292439	1.9665	1	0.2546	3.7982271e-07	1.2893627	1.6662209	-0.46413953	-0.10511286	0.045385572	0.13907847	1.9996941	1.9625382	1.879102	1.99969	1.8791074	1.999703	0.00029968449	1.7317839	1.136717	0.00069290848	-6.0759402e-05	-1.4883082e-05	0.061632483	-4.1527526e-05	0.060261086	-0.00017322907	-8.522215e-07	0.055654723	0.61867683	-1.302023	-0.00015146608	1.3018596	0.00076214107	0.059927474	2.12641	2	2	0	0	-110.5703	R0:S0:1	1.136717	-146.2832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@05:18
2x2_2C_8b_C2v_L	8.4201913	0	14	2.9573	-0.8551574	-6.3659522	-6.6176144	-0.93411921	-6.6164471	-0.92422834	1.3614504	-5.9272129	12.11	-4.7785708e-05	-8.8031036e-06	-2.7873658e-06	0.050163082	7.1303498e-06	0.049724886	1.71354e-05	-2.3209787e-06	0.048946967	-1.2369317	1.8070148	2.9913246e-05	-1.8068266	5.9543379e-05	0.094233401	-2.2932499	1.9665	1	0.2546	-7.0078643e-08	1.2893612	1.6662252	-0.46414219	-0.10511758	0.045387541	0.1390779	1.9997187	1.9625035	1.8791077	1.9996841	1.8791113	1.9996881	0.00031295322	1.7317765	1.1367104	9.1798897e-05	8.2936936e-06	1.1258797e-06	-0.062271728	-5.4105504e-06	-0.06185502	-3.1976888e-05	3.8950392e-07	-0.053358838	0.61892292	-1.3019454	-5.2166072e-05	1.3018897	-0.00010408436	-0.061316672	2.1264794	2	2	0	0	-110.68734	R0:S0:1	1.1367104	-146.4432	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@05:28
2x2_2C_8b_C2v_L	8.4201728	0	14	2.9573	-0.82461693	-6.3668726	-6.6285664	-0.94038327	-6.6323139	-0.96547554	1.3556502	-5.9372275	12.12	-1.7660788e-05	1.3159412e-06	1.5608784e-05	-0.050858008	-1.9932064e-05	-0.052024923	-0.00025848149	-3.2832663e-05	-0.046567734	-1.236418	1.8072084	0.00013834971	-1.8077918	0.00018000165	-0.094527156	-2.2932836	1.9665	1	0.2546	5.1984417e-07	1.2893603	1.6662278	-0.46414252	-0.10512068	0.04538873	0.13907811	1.9997407	1.9624685	1.8791204	1.999678	1.8791133	1.9996672	0.00031452755	1.7317594	1.1367071	3.4460475e-05	-3.7535095e-06	-1.0553173e-05	0.062929643	1.3725489e-05	0.064040933	0.00048340815	1.9626228e-05	0.05121245	0.61919619	-1.301812	-0.00024113457	1.301957	-0.0003120324	0.061480763	2.1265376	2	2	0	0	-110.83763	R0:S0:1	1.1367071	-146.6032	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@05:41
2x2_2C_8b_C2v_L	8.4201688	0	14	2.9573	-0.84315494	-6.3796739	-6.6432695	-0.97027334	-6.6414961	-0.9591969	1.375994	-5.9491478	12.13	7.9065889e-05	-1.081209e-05	-8.8013894e-06	0.052667302	3.4864003e-05	0.052142697	-6.0733459e-05	8.1293406e-06	-0.047067076	-1.2366278	1.8079854	7.2696695e-05	-1.8077101	0.00028156835	0.096318414	-2.2937916	1.9665	1	0.2546	-2.5647928e-07	1.2893597	1.6662319	-0.46414145	-0.1051226	0.045389501	0.13907509	1.9997361	1.962477	1.8791161	1.9996614	1.8791196	1.9996663	0.00032376815	1.7317547	1.1367001	-0.00015176052	1.1077114e-05	2.6924198e-06	-0.064638668	-2.5612369e-05	-0.064140794	0.00011328792	-5.511505e-06	0.0516665	0.61910861	-1.3019143	-0.00012601116	1.3018446	-0.00049043349	-0.062433724	2.1265736	2	2	0	0	-111.0604	R0:S0:1	1.1367001	-146.7632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@05:53
2x2_2C_8b_C2v_L	8.4201119	0	14	2.9573	-0.78957318	-6.3754872	-6.6556228	-0.98528903	-6.6549717	-0.98176089	1.4032196	-5.9620248	12.14	2.7122796e-05	5.9671063e-06	4.9041082e-05	-0.053777981	-1.531302e-05	-0.053617318	-3.1967019e-06	-1.6287864e-06	0.043437255	-1.2357842	1.8083969	0.00039964522	-1.8082967	0.00012153929	-0.098627808	-2.294523	1.9665	1	0.2546	2.5104493e-07	1.289358	1.6662357	-0.46414581	-0.10512836	0.04539189	0.13907821	1.9997687	1.962427	1.8791205	1.9996513	1.8791222	1.9996528	0.00033598937	1.7317419	1.136697	-5.2646563e-05	-6.585574e-06	-3.5247746e-05	0.065670681	6.7245054e-06	0.065522119	5.5997284e-06	2.5735416e-06	-0.048347357	0.61947601	-1.3018761	-0.00069336333	1.3018473	-0.00021057824	0.063670832	2.1266614	2	2	0	0	-111.13894	R0:S0:1	1.136697	-146.9232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@06:04
2x2_2C_8b_C2v_L	8.4200877	0	14	2.9573	-0.78538877	-6.3814436	-6.6664391	-0.98827285	-6.666108	-0.9863611	1.415475	-5.9737058	12.15	-3.7185808e-05	-6.1828674e-06	2.9144722e-06	0.054375151	-6.4833967e-07	0.05428638	-7.1241658e-07	2.9182995e-09	0.042539054	-1.2355388	1.808565	-2.4569126e-05	-1.808514	-1.6513364e-06	0.10006659	-2.2949649	1.9665	1	0.2546	-5.9887304e-08	1.2893571	1.6662383	-0.46414744	-0.10513104	0.045393013	0.13908111	1.9997768	1.9624137	1.8791184	1.9996458	1.8791191	1.9996466	0.00034375622	1.7317347	1.1366965	7.1887068e-05	5.8745305e-06	-1.9511807e-06	-0.066228695	3.6388989e-07	-0.066146369	1.3345222e-06	-6.9929533e-07	-0.047495401	0.61956257	-1.3018794	4.2711828e-05	1.301866	2.8021997e-06	-0.064442712	2.1267106	2	2	0	0	-111.2658	R0:S0:1	1.1366965	-147.0832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@06:14
2x2_2C_8b_C2v_L	8.4200834	0	14	2.9573	-0.80768171	-6.3959237	-6.6794523	-1.0093538	-6.6783472	-1.0000389	1.4427411	-5.9864203	12.16	-0.00016326635	2.2605457e-05	1.5616993e-05	-0.055757312	1.6512739e-05	-0.055331943	-2.1530371e-05	-1.1866937e-06	-0.04328336	-1.235879	1.8090844	0.00012300949	-1.8089068	-0.00012825688	-0.10234794	-2.2956644	1.9665	1	0.2546	1.1963975e-07	1.2893564	1.6662433	-0.46414602	-0.10513338	0.045393955	0.13907504	1.9997701	1.9624268	1.8791205	1.9996332	1.8791229	1.9996371	0.00035592197	1.7317328	1.1366853	0.00031340868	-2.0893982e-05	-1.3407175e-05	0.067492002	-1.4171099e-05	0.067102055	4.008965e-05	1.650439e-06	0.048196615	0.61943366	-1.3018808	-0.00021346701	1.3018363	0.00022291675	0.065640628	2.1267432	2	2	0	0	-111.52646	R0:S0:1	1.1366853	-147.2432	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@06:24
2x2_2C_8b_C2v_L	8.4200427	0	14	2.9573	-0.77616771	-6.3955435	-6.6919613	-1.0228406	-6.6910909	-1.0171141	1.4539912	-5.997903	12.17	0.00010119175	1.2146909e-05	-4.2284735e-06	0.056851897	3.2812607e-06	0.056581337	-2.1910715e-05	1.9020284e-06	0.040881979	-1.2352199	1.8095169	3.3686293e-05	-1.8093811	2.9891062e-05	0.10370699	-2.2960606	1.9665	1	0.2546	7.0738271e-08	1.2893551	1.6662462	-0.46414895	-0.1051377	0.045395717	0.13907785	1.999791	1.9623922	1.8791244	1.9996229	1.8791259	1.9996255	0.00036333505	1.7317178	1.1366834	-0.00019506854	-1.1525139e-05	3.1874075e-06	-0.068499647	-2.1171218e-06	-0.068251646	4.0412154e-05	-4.3993457e-07	-0.045942059	0.61968802	-1.3018582	-5.8209905e-05	1.301826	-5.1738693e-05	-0.066360971	2.1268192	2	2	0	0	-111.63835	R0:S0:1	1.1366834	-147.4032	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@06:34
2x2_2C_8b_C2v_L	8.420015	0	14	2.9573	-0.73520884	-6.39407	-6.704707	-1.0388763	-6.7044626	-1.0375346	1.4458109	-6.0076614	12.18	-0.00014206582	1.9119094e-05	9.1173522e-06	-0.058075332	6.6551221e-06	-0.058011173	-7.262421e-05	-1.0662528e-05	-0.038134934	-1.2344908	1.8099953	6.8143359e-05	-1.8099577	-5.1686508e-05	-0.10385641	-2.2960367	1.9665	1	0.2546	3.5620548e-07	1.289354	1.6662483	-0.4641505	-0.10514116	0.045397066	0.13908121	1.9998138	1.9623527	1.8791306	1.9996113	1.879131	1.999612	0.00036420128	1.7316972	1.1366834	0.00027596588	-1.910116e-05	-7.4055676e-06	0.069620697	-6.0285776e-06	0.069562403	0.00013500597	8.2167305e-06	0.043346227	0.61999547	-1.3018215	-0.00011795642	1.3018122	8.9450078e-05	0.066446993	2.1268907	2	2	0	0	-111.73884	R0:S0:1	1.1366834	-147.5632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@06:47
2x2_2C_8b_C2v_L	8.4199981	0	14	2.9573	-0.74598274	-6.4054917	-6.7181038	-1.0594083	-6.7165565	-1.046858	1.4749757	-6.0207577	12.19	7.1954837e-05	7.5289746e-06	-1.60155e-05	0.059512642	-7.8110309e-06	0.058941652	3.5170099e-05	-5.0862858e-06	0.03821061	-1.234629	1.8105726	0.00011817276	-1.8103214	-5.553071e-05	0.10633061	-2.2968266	1.9665	1	0.2546	9.7217309e-08	1.2893531	1.6662532	-0.46415044	-0.10514432	0.045398364	0.13907615	1.9998131	1.9623562	1.879132	1.9995978	1.8791366	1.9996031	0.00037771317	1.7316946	1.1366727	-0.00013908119	-7.3769259e-06	1.3014452e-05	-0.070918117	7.577277e-06	-0.070411399	-6.5232044e-05	3.0980311e-06	-0.043425227	0.61993959	-1.3018358	-0.00020385858	1.3017638	9.6224922e-05	-0.067739178	2.1269332	2	2	0	0	-111.96186	R0:S0:1	1.1366727	-147.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@07:00
2x2_2C_8b_C2v_L	8.4199854	0	14	2.9573	-0.7151363	-6.4088383	-6.7295596	-1.0673762	-6.7310687	-1.0763187	1.4662165	-6.0305565	12.2	-0.00022070439	-3.0159296e-05	-1.3213986e-05	-0.06034083	-2.3631754e-05	-0.060783792	-0.00013521697	-1.7177585e-05	0.036266946	-1.2342426	1.8108474	-0.00010908818	-1.8110827	0.00016302208	-0.10645109	-2.2968076	1.9665	1	0.2546	-1.1135731e-07	1.2893523	1.6662556	-0.46415033	-0.10514683	0.045399311	0.13907663	1.9998284	1.9623307	1.8791409	1.99959	1.8791382	1.9995856	0.00037842246	1.7316788	1.13667	0.00042839703	2.7835742e-05	1.2277433e-05	0.071660817	1.8873606e-05	0.072060407	0.00025124118	6.6374302e-06	-0.041599395	0.62013824	-1.3017483	0.00018860276	1.3018053	-0.00028069928	0.067808324	2.1269832	2	2	0	0	-112.094	R0:S0:1	1.13667	-147.8832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@07:11
2x2_2C_8b_C2v_L	8.4199385	0	14	2.9573	-0.69332175	-6.4113498	-6.7436854	-1.091052	-6.7417835	-1.0788079	1.4935917	-6.0436534	12.21	-0.00024498245	-3.0438426e-05	1.6158131e-07	0.061968499	-5.1445749e-06	0.061370715	7.0090749e-05	-1.0514435e-05	0.03455699	-1.2337491	1.8115386	9.0226968e-08	-1.8112403	-3.6179396e-05	0.10887549	-2.2975961	1.9665	1	0.2546	-9.8943891e-08	1.2893508	1.6662596	-0.46415374	-0.10515173	0.045401354	0.13907801	1.9998419	1.9623079	1.8791392	1.9995743	1.8791423	1.9995801	0.00039192065	1.7316699	1.1366653	0.00047696639	2.7794189e-05	1.9269291e-07	-0.073116692	4.0227595e-06	-0.072583674	-0.00012955828	3.81102e-06	-0.039926151	0.62028578	-1.3018044	-3.6401684e-07	1.3017353	6.224791e-05	-0.069074871	2.1270569	2	2	0	0	-112.22517	R0:S0:1	1.1366653	-148.0432	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@07:24
