model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.9055451	0	14	3.0461	-1.0573638	-6.2851116	-6.3597457	-0.62853891	-6.360422	-0.63313985	1.1394964	-5.6090509	11.91	-7.0219204e-05	1.7162734e-05	4.9407656e-05	0.00050487374	0.00019044476	-0.002077313	0.00010795541	7.3640619e-06	-0.070740158	-1.2079109	1.7483764	-0.038624091	-1.7484532	-0.038800542	-0.069573344	-2.2164418	1.9019	1	0.2229	-1.4264391e-07	1.2906239	1.6662034	-0.45770003	-0.10221175	0.044221978	0.13463986	1.9994779	1.9637868	1.8836249	1.999643	1.8836287	1.9996399	0.00019061012	1.7398629	1.132536	0.00013014897	-1.5714654e-05	-4.850605e-05	-0.00068818488	-0.00014950141	0.0028079511	-0.00020377915	-3.2017827e-06	0.073553028	0.61408338	-1.2804922	0.070430819	1.280482	0.070668512	0.047497508	2.0914331	2	2	0	0	-106.98161	R0:S0:1	1.132536	-141.8224	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:50
2x2_2C_8b_C2v_L	8.9050368	0	14	3.0461	-1.0359389	-6.2773781	-6.3520007	-0.7087397	-6.3521578	-0.70655601	1.152674	-5.622215	11.92	-0.00016484251	3.3931713e-05	0.00010753212	-0.034109285	0.00010588817	0.034104258	1.671185e-06	-1.5910312e-06	-0.067102674	-1.2069458	1.7490951	0.0013269594	-1.7491178	0.0013242815	0.072167792	-2.2171921	1.9019	1	0.2229	3.3413201e-07	1.2906081	1.6662144	-0.45774219	-0.102257	0.044240191	0.13471704	1.9995235	1.9637234	1.8830729	1.9998277	1.8830724	1.9998276	0.00020322782	1.7397526	1.1325772	0.00030843562	-3.2896486e-05	-8.9085192e-05	0.045131743	-8.8853699e-05	-0.045146705	-3.2982888e-06	3.6743581e-06	0.070219745	0.61452293	-1.2833636	-0.0023808178	1.2833717	-0.0023771628	-0.049128581	2.0918276	2	2	0	0	-107.27029	R0:S0:1	1.1325772	-141.9824	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:03
2x2_2C_8b_C2v_L	8.9050213	0	14	3.0461	-1.0493005	-6.2858763	-6.363214	-0.72035464	-6.3637406	-0.72389038	1.1717553	-5.6336219	11.93	2.0740962e-05	-3.8980164e-06	1.1734148e-05	-0.034917498	-8.0557271e-07	0.035075377	8.0699226e-05	9.2396754e-06	-0.067062498	-1.2068381	1.7493243	0.00015453021	-1.7494043	-6.9658342e-06	-0.073676349	-2.2175706	1.9019	1	0.2229	-1.6921787e-07	1.2906074	1.6662174	-0.45774269	-0.10225933	0.044241148	0.13471815	1.9995247	1.9637204	1.8830723	1.999822	1.883071	1.9998208	0.00020996173	1.7397435	1.1325752	-3.8581687e-05	4.5254784e-06	-8.6307859e-06	0.045977415	2.5732955e-07	-0.046148041	-0.00015258703	-5.9908959e-06	0.070129253	0.61452833	-1.2833604	-0.00027693652	1.2833832	1.2223409e-05	0.049985777	2.0918801	2	2	0	0	-107.4812	R0:S0:1	1.1325752	-142.1424	uncorrelated	2	8eae08f	v2.2.3	YY	11	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:16
2x2_2C_8b_C2v_L	8.9049792	0	14	3.0461	-1.0036135	-6.2807731	-6.3751121	-0.73700256	-6.3754755	-0.74117765	1.1950662	-5.6453787	11.94	-3.6960685e-05	-8.3988717e-06	8.6133377e-06	-0.035915375	-1.5123998e-05	-0.036064507	-7.0853143e-05	8.0423366e-06	0.06311508	-1.2061184	1.7496524	9.6467678e-05	-1.7497097	0.00017508336	0.075431727	-2.2180299	1.9019	1	0.2229	-1.8315672e-07	1.2906061	1.6662201	-0.457746	-0.10226355	0.044242905	0.1347239	1.9995692	1.9636589	1.8830729	1.9998145	1.8830717	1.9998133	0.00021790521	1.7397295	1.1325769	6.9289519e-05	8.662681e-06	-5.4437661e-06	0.047011217	1.0770019e-05	0.047162293	0.00013360117	-5.874068e-06	-0.066749945	0.61501532	-1.2833581	-0.00017232643	1.2833759	-0.00031275497	-0.050981661	2.0919591	2	2	0	0	-107.55918	R0:S0:1	1.1325769	-142.3024	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:25
2x2_2C_8b_C2v_L	8.9049877	0	14	3.0461	-1.0267486	-6.2943261	-6.3864981	-0.74891307	-6.3879363	-0.75973479	1.2032806	-5.6560905	11.95	2.2216237e-05	4.6594156e-06	8.4918512e-07	-0.036725598	3.480623e-06	-0.037164337	-7.630891e-05	-8.3212489e-06	0.063952745	-1.2063278	1.7499032	1.1103062e-05	-1.7501198	-5.6452921e-05	-0.07639533	-2.21824	1.9019	1	0.2229	1.6667312e-07	1.2906059	1.6662233	-0.45774375	-0.10226441	0.044243212	0.13472089	1.99956	1.9636715	1.8830765	1.9998083	1.8830739	1.9998048	0.00022228607	1.7397225	1.1325716	-4.1416621e-05	-5.0805539e-06	-2.7344604e-07	0.047839709	-2.4064703e-06	0.04829452	0.0001438789	5.5226486e-06	-0.06745589	0.61490139	-1.2833261	-1.9974307e-05	1.2833804	0.00010072178	0.051523254	2.0919874	2	2	0	0	-107.80344	R0:S0:1	1.1325716	-142.4624	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:35
2x2_2C_8b_C2v_L	8.9049518	0	14	3.0461	-0.98858048	-6.2923853	-6.3997718	-0.777516	-6.3992289	-0.7711781	1.2279842	-5.6681384	11.96	-1.3198483e-05	-2.2850921e-06	-1.9788031e-05	0.03820662	-2.7949414e-06	0.037982712	-4.5853805e-05	5.7724958e-06	0.060683732	-1.2057692	1.7504438	0.00022792673	-1.7503592	-2.1166431e-05	0.078278762	-2.2187653	1.9019	1	0.2229	-1.6246833e-07	1.2906047	1.6662267	-0.45774612	-0.10226849	0.044244902	0.13472377	1.9995958	1.9636225	1.8830769	1.9997968	1.883078	1.9997985	0.00023099651	1.739711	1.13257	2.4813621e-05	2.9253998e-06	1.5553359e-05	-0.049348187	3.5037305e-06	-0.049127213	8.6067938e-05	-3.991255e-06	-0.064640815	0.61528377	-1.283352	-0.00040561524	1.2833301	3.8076845e-05	-0.052584363	2.0920579	2	2	0	0	-107.91766	R0:S0:1	1.13257	-142.6224	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:43
2x2_2C_8b_C2v_L	8.9049285	0	14	3.0461	-0.97959977	-6.2960547	-6.4114142	-0.79057003	-6.4126289	-0.80009417	1.2459981	-5.6796982	11.97	3.2844241e-05	-6.6385018e-06	-9.9249884e-06	-0.039091485	-2.6718356e-05	-0.039475534	-3.705037e-05	-4.1090278e-06	-0.059237146	-1.2054332	1.7507339	-0.0001126492	-1.7509175	0.00027933906	-0.079814395	-2.2191757	1.9019	1	0.2229	3.0200209e-08	1.2906037	1.6662301	-0.45774711	-0.10227172	0.044246215	0.13472394	1.9996117	1.9635991	1.8830824	1.9997899	1.8830804	1.9997868	0.00023817757	1.7396998	1.1325663	-6.1454088e-05	5.9245119e-06	9.8957169e-06	0.050239447	2.1109233e-05	0.05062755	6.9414536e-05	1.9832515e-06	0.063346698	0.6154568	-1.2832988	0.00020071168	1.2833435	-0.00049566003	0.053444758	2.0921188	2	2	0	0	-108.10526	R0:S0:1	1.1325663	-142.7824	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:53
2x2_2C_8b_C2v_L	8.9049055	0	14	3.0461	-0.96365223	-6.2992472	-6.424552	-0.8172107	-6.4233208	-0.80637721	1.2581157	-5.6909028	11.98	7.2557263e-05	1.1596112e-05	1.0307449e-05	0.04052711	1.1051706e-05	0.040099782	8.2302673e-05	-8.7438254e-06	0.057470268	-1.2050927	1.7512552	-0.0001133005	-1.7510659	0.00012565986	0.081051508	-2.219499	1.9019	1	0.2229	1.7049854e-07	1.2906028	1.6662328	-0.45774833	-0.10227465	0.044247408	0.13472593	1.9996305	1.9635724	1.8830814	1.9997786	1.883084	1.999782	0.00024403675	1.7396886	1.1325649	-0.00013625466	-1.1380677e-05	-8.2694235e-06	-0.05167481	-8.9367933e-06	-0.05125003	-0.00015443955	5.548096e-06	-0.061788119	0.61566092	-1.283339	0.00020084915	1.2832897	-0.00022330057	-0.054137268	2.0921759	2	2	0	0	-108.25653	R0:S0:1	1.1325649	-142.9424	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:01
2x2_2C_8b_C2v_L	8.9048723	0	14	3.0461	-0.93947633	-6.2998586	-6.4365174	-0.83106904	-6.4353952	-0.82348862	1.2800681	-5.7027664	11.99	1.5662374e-05	-3.2895108e-06	-1.3245613e-06	-0.041478958	-1.676849e-05	-0.041147835	-4.4039689e-05	-5.8859172e-06	-0.055168013	-1.2045971	1.7515918	-1.7353544e-05	-1.7514218	0.00016064943	-0.082814604	-2.2199837	1.9019	1	0.2229	1.1039837e-07	1.2906017	1.6662359	-0.45775059	-0.10227834	0.044248937	0.13472874	1.9996545	1.9635372	1.8830834	1.9997709	1.8830856	1.9997737	0.00025242815	1.7396771	1.1325636	-2.9435694e-05	2.3783418e-06	2.8224292e-06	0.052619959	1.2914154e-05	0.052285517	8.2267635e-05	3.5089688e-06	0.059736197	0.61592827	-1.2833265	3.0902459e-05	1.2832827	-0.00028472727	0.05511623	2.0922439	2	2	0	0	-108.38418	R0:S0:1	1.1325636	-143.1024	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:10
2x2_2C_8b_C2v_L	8.9048482	0	14	3.0461	-0.89591691	-6.2986751	-6.4481559	-0.84276709	-6.4486402	-0.8490026	1.2860594	-5.7133735	12	-9.6488862e-05	-1.848329e-05	5.9819813e-06	0.042362655	-4.3471684e-06	0.042579884	-6.4992342e-06	4.1679454e-07	0.051972928	-1.2040464	1.7518835	-4.8700178e-05	-1.7519607	-3.8999248e-05	0.08368679	-2.2201684	1.9019	1	0.2229	-1.6558696e-07	1.2906008	1.6662385	-0.45775184	-0.10228146	0.044250184	0.13473191	1.9996862	1.9634915	1.8830888	1.9997638	1.8830876	1.9997621	0.0002565804	1.7396613	1.1325635	0.00018298747	1.7522632e-05	-4.2518879e-06	-0.053496557	2.4737229e-06	-0.053699917	1.2221943e-05	-2.0870485e-06	-0.056915032	0.61629288	-1.283276	8.6009351e-05	1.2832972	6.8774058e-05	-0.055598198	2.0923091	2	2	0	0	-108.48088	R0:S0:1	1.1325635	-143.2624	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:18
2x2_2C_8b_C2v_L	8.9048372	0	14	3.0461	-0.90751593	-6.3081708	-6.4590247	-0.85310041	-6.4604436	-0.86139465	1.3013326	-5.7246171	12.01	-4.3390153e-05	5.7010788e-06	-2.7329748e-06	-0.043092899	-8.3262171e-06	-0.04349593	5.8819769e-05	7.0087419e-06	-0.05194201	-1.2040227	1.7520647	-3.0220579e-05	-1.7522769	8.7506685e-05	-0.085069321	-2.2205115	1.9019	1	0.2229	-8.6716759e-08	1.2906002	1.6662415	-0.45775189	-0.10228342	0.04425098	0.13473299	1.9996867	1.9634902	1.8830878	1.9997581	1.8830862	1.9997546	0.00026321962	1.7396522	1.1325616	8.1888711e-05	-4.7658267e-06	2.577096e-06	0.054187833	6.208844e-06	0.054598185	-0.00010988299	-4.3469849e-06	0.056861926	0.61628756	-1.2832684	5.3533149e-05	1.2833145	-0.0001545154	0.056356209	2.0923571	2	2	0	0	-108.67722	R0:S0:1	1.1325616	-143.4224	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:29
2x2_2C_8b_C2v_L	8.9048154	0	14	3.0461	-0.90152158	-6.313976	-6.4721162	-0.87379783	-6.4718892	-0.87389402	1.3193181	-5.736453	12.02	-0.00010798349	-1.7594025e-05	2.0701053e-06	0.044386071	5.0466229e-06	-0.04436883	3.8859541e-05	-4.8518466e-06	0.050883218	-1.2038034	1.7525713	-1.9150109e-05	-1.7525407	-5.9915246e-05	0.086691702	-2.2209829	1.9019	1	0.2229	-5.8152543e-08	1.2905993	1.6662448	-0.45775279	-0.10228645	0.044252222	0.13473238	1.9996973	1.9634748	1.88309	1.9997474	1.8830897	1.9997476	0.00027118087	1.7396442	1.132557	0.0002036044	1.6186045e-05	-1.6690932e-06	-0.05545595	-3.6904777e-06	0.055433518	-7.2424306e-05	1.8155488e-06	-0.055891931	0.61639378	-1.2832787	3.3821846e-05	1.2832756	0.0001057691	-0.057250719	2.0924082	2	2	0	0	-108.8571	R0:S0:1	1.132557	-143.5824	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:39
2x2_2C_8b_C2v_L	8.9048032	0	14	3.0461	-0.89245177	-6.3198237	-6.4833031	-0.88374606	-6.4869907	-0.90882635	1.3254383	-5.7474701	12.03	-7.0883249e-05	1.2558221e-05	-9.0956052e-06	-0.045155736	-1.7080281e-05	-0.046293694	1.163632e-06	-1.5014621e-07	-0.049748971	-1.2035911	1.752797	-8.6395561e-05	-1.7533613	0.00012836377	-0.087662381	-2.2212548	1.9019	1	0.2229	1.4454493e-07	1.2905985	1.6662482	-0.45775241	-0.10228912	0.044253268	0.13472995	1.9997082	1.9634586	1.8831	1.9997412	1.8830927	1.9997314	0.00027600583	1.7396338	1.1325508	0.00013359934	-1.2035913e-05	9.8226465e-06	0.056187121	1.4132252e-05	0.057301476	-2.1696004e-06	1.3547423e-06	0.054868824	0.61651324	-1.283174	0.00015232251	1.2833182	-0.00022503897	0.057786988	2.0924554	2	2	0	0	-109.05609	R0:S0:1	1.1325508	-143.7424	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:50
2x2_2C_8b_C2v_L	8.904765	0	14	3.0461	-0.86489004	-6.3213301	-6.4966987	-0.90772967	-6.4980812	-0.91834578	1.3539399	-5.7599017	12.04	-8.8659857e-06	-5.5613785e-07	-1.1955796e-05	-0.046604404	-1.118857e-05	-0.047071187	0.00010361138	-1.3628495e-05	0.047484502	-1.2031403	1.7533553	-0.00011591193	-1.7535711	9.588824e-05	0.089877984	-2.2218812	1.9019	1	0.2229	2.4942266e-07	1.2905972	1.6662519	-0.45775505	-0.10229328	0.044255	0.13473208	1.9997297	1.963427	1.8830997	1.999729	1.8830961	1.999725	0.00028701462	1.7396227	1.132548	1.6757192e-05	-8.0052582e-07	1.0129409e-05	0.057584006	9.4230107e-06	0.058032667	-0.00019266894	8.7310286e-06	-0.052794323	0.61674611	-1.2832064	0.0002038287	1.2832677	-0.00016816668	-0.058995247	2.0925275	2	2	0	0	-109.18612	R0:S0:1	1.132548	-143.9024	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:58
2x2_2C_8b_C2v_L	8.9047527	0	14	3.0461	-0.84670625	-6.3249808	-6.5097808	-0.93413477	-6.5102088	-0.93430138	1.349697	-5.7698945	12.05	0.00025636298	-3.9086703e-05	2.1558697e-05	-0.048073238	-1.7643228e-05	-0.04814762	-0.00036303935	-4.5638477e-05	-0.045848022	-1.202793	1.7538821	0.00020056829	-1.7539432	0.00014679306	-0.090201184	-2.2219113	1.9019	1	0.2229	4.5904839e-07	1.2905965	1.6662543	-0.45775498	-0.10229563	0.044255897	0.13473325	1.9997448	1.9634027	1.8831016	1.9997168	1.8831017	1.999716	0.00028863059	1.739608	1.1325464	-0.0004856757	3.298233e-05	-1.4451503e-05	0.058961683	1.2339935e-05	0.059050342	0.00067705641	2.5344553e-05	0.051286689	0.61693938	-1.283215	-0.00035056449	1.2832243	-0.00025625369	0.059171077	2.0925776	2	2	0	0	-109.35287	R0:S0:1	1.1325464	-144.0624	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:07
2x2_2C_8b_C2v_L	8.9047154	0	14	3.0461	-0.83223911	-6.3281838	-6.52076	-0.93672788	-6.5215642	-0.94748654	1.3736824	-5.7820562	12.06	-4.5130224e-05	-7.036978e-06	-5.555468e-06	0.048645155	6.9694821e-06	0.049044019	-3.3520279e-05	3.4748207e-06	0.044326115	-1.2023822	1.754067	6.1644545e-05	-1.7541987	6.8701967e-05	0.092163825	-2.2224725	1.9019	1	0.2229	-1.0653482e-07	1.2905954	1.6662572	-0.45775797	-0.10229924	0.044257423	0.13473757	1.9997589	1.9633807	1.8831003	1.9997119	1.883098	1.9997087	0.00029848188	1.7395977	1.1325466	8.5753217e-05	6.7467736e-06	3.6289676e-06	-0.059511887	-5.1560032e-06	-0.059869476	6.2346227e-05	-2.59406e-06	-0.049847682	0.61709303	-1.2832116	-0.00010798747	1.2832479	-0.00012000761	-0.060233284	2.0926474	2	2	0	0	-109.47191	R0:S0:1	1.1325466	-144.2224	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:14
2x2_2C_8b_C2v_L	8.9046921	0	14	3.0461	-0.820808	-6.3346598	-6.5340287	-0.96208639	-6.5328601	-0.95304898	1.3973578	-5.7943849	12.07	-3.3150548e-05	-6.8802869e-06	4.194005e-06	-0.050123041	9.6516172e-06	-0.049723569	-0.00033452006	-4.1693426e-05	0.043184674	-1.2022192	1.7546148	4.1590669e-05	-1.7544316	-8.8846061e-05	-0.094161122	-2.2230673	1.9019	1	0.2229	4.8224354e-07	1.2905944	1.666261	-0.45775895	-0.10230246	0.044258749	0.13473673	1.9997689	1.9633667	1.8830997	1.9996994	1.8831028	1.9997029	0.00030868928	1.7395908	1.1325412	6.2634299e-05	3.8041769e-06	-3.9643904e-06	0.060884276	-7.0023716e-06	0.060510057	0.00062052759	2.387323e-05	-0.04879205	0.61718428	-1.2832441	-7.261758e-05	1.283193	0.00015578827	0.061310453	2.0926995	2	2	0	0	-109.63893	R0:S0:1	1.1325412	-144.3824	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:23
2x2_2C_8b_C2v_L	8.9046608	0	14	3.0461	-0.78399957	-6.3350153	-6.5470893	-0.98232779	-6.5459193	-0.97448792	1.4065489	-5.8055826	12.08	-7.7598214e-05	-1.0255125e-05	-7.3201369e-07	0.05143666	-3.1379961e-06	0.051076706	6.2814537e-05	-8.3179598e-06	0.040664187	-1.2016617	1.7551253	-9.0199916e-08	-1.7549453	-1.9063281e-05	0.095331251	-2.2233893	1.9019	1	0.2229	6.1426064e-08	1.2905932	1.6662641	-0.45776074	-0.10230627	0.044260289	0.13473796	1.9997907	1.9633324	1.8831054	1.9996881	1.8831078	1.9996913	0.00031471411	1.739576	1.1325381	0.00014816587	8.9094929e-06	1.2142943e-06	-0.062105803	2.9861498e-06	-0.061768772	-0.00011642777	4.5123864e-06	-0.046420419	0.61744815	-1.2832154	1.2119728e-07	1.2831699	3.3149909e-05	-0.061943422	2.0927681	2	2	0	0	-109.7651	R0:S0:1	1.1325381	-144.5424	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:31
2x2_2C_8b_C2v_L	8.9046328	0	14	3.0461	-0.77381742	-6.3409033	-6.5586265	-0.99342901	-6.5580513	-0.98894124	1.4285179	-5.8177106	12.09	-9.4863874e-05	1.3162388e-05	8.5494213e-06	-0.052338145	1.2934831e-05	-0.052127035	0.00019069716	2.4835929e-05	-0.039589756	-1.2014296	1.7554073	7.9165948e-05	-1.7553167	-0.00010261437	-0.097232034	-2.2239404	1.9019	1	0.2229	-2.5639319e-07	1.2905922	1.6662675	-0.45776242	-0.10230958	0.044261659	0.13473931	1.9997998	1.9633183	1.8831057	1.9996803	1.8831069	1.9996822	0.00032455821	1.7395671	1.1325351	0.00018102418	-1.0545109e-05	-7.4736276e-06	0.062932132	-1.0399297e-05	0.062734451	-0.00035275862	-1.3927407e-05	0.045396742	0.61753949	-1.2832041	-0.00013813113	1.2831813	0.00017890394	0.062958844	2.092827	2	2	0	0	-109.9204	R0:S0:1	1.1325351	-144.7024	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:42
2x2_2C_8b_C2v_L	8.9046299	0	14	3.0461	-0.77896668	-6.3503165	-6.5697625	-1.0009549	-6.5700942	-1.0026057	1.4303551	-5.8281116	12.1	-0.00012958002	-1.8205452e-05	3.7183066e-06	0.053063558	7.3737564e-06	0.053154824	-1.1726738e-05	1.661009e-06	0.039317292	-1.2014262	1.7556264	-3.7025745e-05	-1.7556764	6.4098875e-05	0.09791084	-2.2240752	1.9019	1	0.2229	-1.98345e-07	1.2905918	1.66627	-0.45776162	-0.10231095	0.044262179	0.13473984	1.9998021	1.9633143	1.8831066	1.9996741	1.8831063	1.9996733	0.00032803266	1.7395572	1.1325332	0.00024662425	1.7257491e-05	-3.2609491e-06	-0.063587347	-5.3459403e-06	-0.063675688	2.179043e-05	-2.5814126e-06	-0.045133727	0.6175643	-1.2831868	6.4575869e-05	1.2831973	-0.00011181681	-0.06331716	2.0928636	2	2	0	0	-110.09976	R0:S0:1	1.1325332	-144.8624	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:50
2x2_2C_8b_C2v_L	8.9046112	0	14	3.0461	-0.74278934	-6.3508121	-6.5855272	-1.0390547	-6.5813005	-1.0091895	1.4216351	-5.8377503	12.11	0.00038087811	-4.651531e-05	-6.0826498e-06	-0.055239832	-6.0397098e-06	-0.053871984	0.00023359405	2.9503397e-05	-0.036921528	-1.2008517	1.7565601	-5.8585814e-05	-1.755906	4.9452728e-05	-0.097991343	-2.2240223	1.9019	1	0.2229	-7.2253388e-07	1.2905909	1.6662724	-0.45776209	-0.1023139	0.044263306	0.13474095	1.9998217	1.9632808	1.8831102	1.9996548	1.8831179	1.9996671	0.00032845159	1.7395381	1.1325312	-0.00072952076	4.5134462e-05	4.7056297e-06	0.065577273	4.6963226e-06	0.064330847	-0.00043523238	-2.0098998e-05	0.042824784	0.61783246	-1.2832358	0.00010156094	1.2830775	-8.6264008e-05	0.063362839	2.0929266	2	2	0	0	-110.23171	R0:S0:1	1.1325312	-145.0224	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:01
2x2_2C_8b_C2v_L	8.904555	0	14	3.0461	-0.71829865	-6.3539874	-6.5960292	-1.0421922	-6.5956911	-1.0396759	1.4675077	-5.8522331	12.12	0.00022719798	2.7847938e-05	-2.5385076e-06	0.055784695	-4.8491696e-06	0.055670883	1.1405866e-05	-1.0468738e-06	0.035202549	-1.2004317	1.7566769	1.6622699e-05	-1.7566265	-4.5205693e-05	0.10143207	-2.2251352	1.9019	1	0.2229	2.2710288e-07	1.2905892	1.6662772	-0.45776639	-0.10231952	0.044265691	0.13474131	1.9998353	1.9632602	1.8831147	1.9996502	1.8831145	1.9996512	0.00034666827	1.7395326	1.1325244	-0.00043646076	-2.5965604e-05	2.2381354e-06	-0.066056999	3.6967052e-06	-0.065954159	-2.1243156e-05	2.4749355e-06	-0.04115002	0.61795702	-1.2831543	-2.879283e-05	1.2831486	7.8541004e-05	-0.065191634	2.0930049	2	2	0	0	-110.377	R0:S0:1	1.1325244	-145.1824	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:10
2x2_2C_8b_C2v_L	8.9045588	0	14	3.0461	-0.71471813	-6.3624725	-6.6095833	-1.0657017	-6.6148452	-1.0949679	1.4600082	-5.862277	12.13	-0.00037067037	-4.3447856e-05	-7.7268648e-06	-0.057291777	-6.6473804e-07	-0.058784473	0.00020990298	2.9065019e-05	0.034592465	-1.2003727	1.7572775	-6.6495376e-05	-1.7580748	1.5707282e-05	-0.10166188	-2.2251665	1.9019	1	0.2229	-7.8577068e-07	1.2905884	1.6662818	-0.45776325	-0.10232219	0.044266626	0.13473051	1.9998399	1.9632521	1.8831358	1.9996369	1.8831304	1.9996228	0.00034794412	1.7395184	1.1325088	0.00071104197	4.2743545e-05	4.9168759e-06	0.067409002	7.9022314e-07	0.06877477	-0.00038943383	-2.0313522e-05	-0.040563969	0.61801962	-1.282983	0.00011506811	1.2831474	-2.7006948e-05	0.065319295	2.0930421	2	2	0	0	-110.6714	R0:S0:1	1.1325088	-145.3424	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:18
2x2_2C_8b_C2v_L	8.90452	0	14	3.0461	-0.70483302	-6.3678884	-6.6220646	-1.077289	-6.6209113	-1.0692776	1.4897131	-5.8750457	12.14	-0.00049012154	-5.7852447e-05	1.930353e-06	0.058329406	-4.296311e-06	0.057953149	9.4502636e-05	-1.3129524e-05	0.033535346	-1.2000871	1.7576921	-1.1760856e-05	-1.7575136	-3.8184596e-05	0.10405538	-2.225883	1.9019	1	0.2229	-2.7981513e-07	1.2905874	1.6662842	-0.457767	-0.10232524	0.044267977	0.13473833	1.9998481	1.9632386	1.8831223	1.9996273	1.8831241	1.9996307	0.00036072438	1.7395119	1.1325131	0.00093982676	5.2937658e-05	-1.8310752e-06	-0.068345311	3.1827353e-06	-0.068009296	-0.00017404789	3.7552155e-06	-0.039502453	0.6180994	-1.28313	1.9927266e-05	1.2830896	6.5804073e-05	-0.066574661	2.0931071	2	2	0	0	-110.73776	R0:S0:1	1.1325131	-145.5024	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:26
